image_id,path,class,width,height,channels,average_R,average_G,average_B,PSNR_CLAHE,SSIM_CLAHE,MSE_CLAHE,PSNR_MULTISCALE,SSIM_MULTISCALE,MSE_MULTISCALE,PSNR_RAYLEIGH,SSIM_RAYLEIGH,MSE_RAYLEIGH
val_ulcer_ (45).jpg,1_ulcerative_colitis\val_ulcer_ (45).jpg,1_ulcerative_colitis,720,576,3,112.59900414737656,71.50551938657408,58.49754050925926,18.936992062846844,0.6669166939355274,830.5793981481481,10.7372425795264,0.6233115487315275,5487.267129629629,16.824697414176008,0.8329756173537689,1350.8608627507715
val_ulcer_ (46).jpg,1_ulcerative_colitis\val_ulcer_ (46).jpg,1_ulcerative_colitis,720,576,3,105.72979600694444,66.5609977816358,51.492503375771605,17.01130643341239,0.6228941374734327,1294.0460085519546,11.216968332037867,0.6345139321340721,4913.415908725566,17.316778884426565,0.8124468511098268,1206.1531973379629
val_ulcer_ (47).jpg,1_ulcerative_colitis\val_ulcer_ (47).jpg,1_ulcerative_colitis,720,576,3,119.0422694830247,76.67327353395062,53.53830777391976,19.953280748549492,0.6467921250953066,657.2828277713477,10.990049811443264,0.6393577251463256,5176.96679848251,15.462674611301228,0.6997107916140366,1848.4720992476853
val_ulcer_ (48).jpg,1_ulcerative_colitis\val_ulcer_ (48).jpg,1_ulcerative_colitis,1920,1072,3,126.71635912235696,66.16769667288557,49.89635999689055,14.243660148635772,0.6359297610568977,2447.452918189003,17.40035766724619,0.712760375125288,1183.163038809857,14.29333285512242,0.4641518066829275,2419.61949707841
val_ulcer_ (49).jpg,1_ulcerative_colitis\val_ulcer_ (49).jpg,1_ulcerative_colitis,720,576,3,118.27157841435184,55.10076919367284,39.77750289351852,18.32252550046022,0.5999108219399049,956.8146379886831,10.094788266458517,0.5707973543239727,6362.115280992798,12.374280207322775,0.5740396353308308,3764.023620756173
val_ulcer_ (5).jpg,1_ulcerative_colitis\val_ulcer_ (5).jpg,1_ulcerative_colitis,720,576,3,127.00994888117285,58.11010079089506,37.08205536265432,19.108406256158617,0.6385702200816511,798.4353105709877,9.908190890294083,0.5632545071972385,6641.424987943673,12.454231078879154,0.5162078371371974,3695.3642497749483
val_ulcer_ (50).jpg,1_ulcerative_colitis\val_ulcer_ (50).jpg,1_ulcerative_colitis,720,576,3,147.25239438657408,80.02266107253087,60.26144386574074,17.321562727222656,0.6408887567288497,1204.8253263245886,10.001477489665247,0.6195010866880387,6500.288196051954,15.220214063416652,0.6526325052525327,1954.604771090535
val_ulcer_ (51).jpg,1_ulcerative_colitis\val_ulcer_ (51).jpg,1_ulcerative_colitis,720,576,3,83.40282118055555,46.97383777006173,34.2056640625,17.996068010365022,0.5862356274289198,1031.5102784207818,11.288564528637197,0.6144237948576431,4833.079155414094,13.768375976866999,0.6578093423192971,2730.503661104681
val_ulcer_ (52).jpg,1_ulcerative_colitis\val_ulcer_ (52).jpg,1_ulcerative_colitis,720,576,3,135.78072675540125,83.76086757330246,61.60795958719136,19.00068990304354,0.658641439189797,818.4862172067901,10.639539103619043,0.6371366300496257,5612.1135625643,15.623331751919004,0.7798227417347715,1781.3414994855966
val_ulcer_ (53).jpg,1_ulcerative_colitis\val_ulcer_ (53).jpg,1_ulcerative_colitis,720,576,3,141.98346113040122,60.13979793595679,21.25389419367284,17.97713895753033,0.5874729637398504,1036.0160059799382,9.290100575644676,0.5082950741934132,7657.205512152777,11.88690303667421,0.6667644527835693,4211.046694958848
val_ulcer_ (54).jpg,1_ulcerative_colitis\val_ulcer_ (54).jpg,1_ulcerative_colitis,720,576,3,153.29517264660493,76.44494116512345,62.43569155092592,17.955646049162993,0.6444684277761435,1041.1558794688785,9.633809777852324,0.5794957130705238,7074.559166827417,14.841088902476784,0.713426122145929,2132.904795203189
val_ulcer_ (55).jpg,1_ulcerative_colitis\val_ulcer_ (55).jpg,1_ulcerative_colitis,720,576,3,93.14704861111112,52.33954234182099,41.7938102816358,15.453848269373779,0.6197927054997289,1852.2326437114198,12.173989223474951,0.675990750959449,3941.680678530093,14.118066026161198,0.6222066537038415,2519.2644499099792
val_ulcer_ (56).jpg,1_ulcerative_colitis\val_ulcer_ (56).jpg,1_ulcerative_colitis,720,576,3,144.8045741705247,69.31738522376543,39.09007523148148,17.774249254449174,0.6003522815177209,1085.5640070408951,9.479662080358244,0.5107709771234863,7330.171788998199,10.597346149365919,0.4850236990528694,5666.902569605196
val_ulcer_ (57).jpg,1_ulcerative_colitis\val_ulcer_ (57).jpg,1_ulcerative_colitis,720,576,3,119.42676022376544,73.29629629629629,48.31130642361112,17.674888537848606,0.6453281444316907,1110.6865354938273,11.38581614193149,0.6199954808483676,4726.054730099023,14.922434395993518,0.5554982654885514,2093.3262586805554
val_ulcer_ (58).jpg,1_ulcerative_colitis\val_ulcer_ (58).jpg,1_ulcerative_colitis,720,576,3,142.69293499228394,73.33635947145062,61.16159577546296,17.576745330860145,0.6341356390694883,1136.0719256365742,9.912447634472892,0.6038168335506717,6634.918573977623,15.647075099663212,0.6301065792520857,1771.6292864261832
val_ulcer_ (59).jpg,1_ulcerative_colitis\val_ulcer_ (59).jpg,1_ulcerative_colitis,720,576,3,124.40007233796295,69.75659963348765,53.79023678626543,17.85905602062047,0.648448703463935,1064.5713123713992,10.238889788445585,0.6039304197772191,6154.48024530607,13.831545359717163,0.6053155734047513,2691.075143872171
val_ulcer_ (6).jpg,1_ulcerative_colitis\val_ulcer_ (6).jpg,1_ulcerative_colitis,720,576,3,135.78072675540125,83.76086757330246,61.60795958719136,19.00068990304354,0.658641439189797,818.4862172067901,10.639539103619043,0.6371366300496257,5612.1135625643,15.623331751919004,0.7798227417347715,1781.3414994855966
val_ulcer_ (60).jpg,1_ulcerative_colitis\val_ulcer_ (60).jpg,1_ulcerative_colitis,720,576,3,127.21429880401234,79.94008969907408,66.1221161265432,17.72278033624877,0.6517997862945977,1098.505731577932,11.039015773629757,0.6715132821008873,5118.9252001350305,16.756191446001882,0.6924957706202426,1372.3384018132715
val_ulcer_ (61).jpg,1_ulcerative_colitis\val_ulcer_ (61).jpg,1_ulcerative_colitis,720,576,3,107.11372733410494,80.03750482253086,58.22113956404321,17.903999192096723,0.644657650392479,1053.6113530414095,11.883051503946193,0.6669253093171317,4214.782910558128,16.479144285840775,0.7651700066727052,1462.7359399112654
val_ulcer_ (62).jpg,1_ulcerative_colitis\val_ulcer_ (62).jpg,1_ulcerative_colitis,720,576,3,137.42358458719136,75.59853877314815,57.60661651234568,17.5565680204517,0.6330543295278923,1141.362393100566,9.986190879794872,0.6003949126320893,6523.208693415638,15.367928262208014,0.6303032115328066,1889.2417510609569
val_ulcer_ (63).jpg,1_ulcerative_colitis\val_ulcer_ (63).jpg,1_ulcerative_colitis,720,576,3,150.86872347608025,87.83514419367285,60.97581500771605,16.5214622772326,0.6331746924689343,1448.552143614969,10.609343824237026,0.6457900465464002,5651.268977462706,15.021395227628599,0.6780065105015171,2046.1658781828703
val_ulcer_ (64).jpg,1_ulcerative_colitis\val_ulcer_ (64).jpg,1_ulcerative_colitis,720,576,3,125.98134645061728,55.63082320601852,40.16238908179013,17.007607984866137,0.5887987772639651,1295.1484865290638,10.02761664113914,0.5418970451235349,6461.282010352366,11.003316033899166,0.5123802538938678,5161.177050379372
val_ulcer_ (65).jpg,1_ulcerative_colitis\val_ulcer_ (65).jpg,1_ulcerative_colitis,720,576,3,139.8637080439815,68.49529079861111,39.67330005787037,18.083641450894433,0.6353920652385017,1010.918666409465,9.598488233671688,0.5677671038985745,7132.331782085906,12.174351914539987,0.5440407545583051,3941.351511863426
val_ulcer_ (66).jpg,1_ulcerative_colitis\val_ulcer_ (66).jpg,1_ulcerative_colitis,720,576,3,141.51666425540122,75.55872636959876,54.93579041280864,16.731966045901018,0.6406458027455448,1380.014838927469,9.952501200006575,0.5712526980851492,6574.008191068673,14.43840384681832,0.6279806083711995,2340.129956757973
val_ulcer_ (67).jpg,1_ulcerative_colitis\val_ulcer_ (67).jpg,1_ulcerative_colitis,720,576,3,106.81246624228396,63.8907672646605,42.68755787037037,17.571070650993274,0.6078609749588165,1137.5573366769547,10.852097253669202,0.5919653321377423,5344.051509452161,13.366436256211456,0.583586750266186,2995.2752314814816
val_ulcer_ (68).jpg,1_ulcerative_colitis\val_ulcer_ (68).jpg,1_ulcerative_colitis,720,576,3,140.89345341435185,86.84772135416667,67.21681857638889,19.416922638873878,0.659402751858579,743.6834161201132,10.95188678171142,0.6863528794683601,5222.659145126029,15.248410442579608,0.7211711998533226,1941.955691390175
val_ulcer_ (69).jpg,1_ulcerative_colitis\val_ulcer_ (69).jpg,1_ulcerative_colitis,720,576,3,133.6200954861111,70.26237702546297,54.19351851851852,17.452799580116398,0.6367066804465246,1168.9620249807099,10.093866168094872,0.6047762698506375,6363.466235050154,13.107625612793738,0.6111837110117442,3179.1996326838994
val_ulcer_ (7).jpg,1_ulcerative_colitis\val_ulcer_ (7).jpg,1_ulcerative_colitis,720,576,3,97.59441550925926,63.276422646604935,52.94971064814815,17.306273493072435,0.5929874851131975,1209.0743602109053,15.589329224719126,0.745510555896801,1795.3430234053499,16.99107854706375,0.6697856801443456,1300.087270929784
val_ulcer_ (70).jpg,1_ulcerative_colitis\val_ulcer_ (70).jpg,1_ulcerative_colitis,720,576,3,95.58315972222222,63.11718991126544,45.86788676697531,19.708631683513893,0.6116530820265086,695.3719891332305,11.75715014293594,0.620200931939157,4338.757192001029,13.815352101634105,0.6856851349508337,2701.1279120048866
val_ulcer_ (71).jpg,1_ulcerative_colitis\val_ulcer_ (71).jpg,1_ulcerative_colitis,720,576,3,111.50085117669754,51.96451099537037,39.88211564429013,17.774561435806824,0.579847230195573,1085.485976884002,10.399750905473912,0.5551911295478317,5930.690634645061,11.41274919901251,0.5353730768110692,4696.836484857253
val_ulcer_ (72).jpg,1_ulcerative_colitis\val_ulcer_ (72).jpg,1_ulcerative_colitis,720,576,3,118.62770543981482,61.19667727623457,33.47162181712963,18.837141761325846,0.6513388653259847,849.8967817644033,11.374194574808696,0.6360642183910911,4738.718422067901,13.82979149721402,0.7037960307400788,2692.162131880144
val_ulcer_ (73).jpg,1_ulcerative_colitis\val_ulcer_ (73).jpg,1_ulcerative_colitis,720,576,3,141.97060426311728,84.93077256944444,66.21772521219135,17.198873930080314,0.6572513065351062,1239.3471370241768,10.94398404263347,0.6610850610676926,5232.171328446502,17.810899101660652,0.6549568322537443,1076.4415444958847
val_ulcer_ (74).jpg,1_ulcerative_colitis\val_ulcer_ (74).jpg,1_ulcerative_colitis,720,576,3,121.64635898919754,75.92550636574074,59.01335358796296,16.947998385472197,0.6451964558962662,1313.0477575231482,11.080083936659705,0.6315105702372026,5070.747289737655,15.29623365757166,0.6513627360883092,1920.6887610918209
val_ulcer_ (75).jpg,1_ulcerative_colitis\val_ulcer_ (75).jpg,1_ulcerative_colitis,720,576,3,135.57209924768517,73.72816599151234,60.47302758487654,17.213853496956986,0.6639933177884325,1235.0797783243313,10.09300158074665,0.6267348579542057,6364.733191068673,15.190177233571438,0.6384139414924617,1968.170134870113
val_ulcer_ (76).jpg,1_ulcerative_colitis\val_ulcer_ (76).jpg,1_ulcerative_colitis,720,576,3,113.96483410493828,65.93337914737654,58.823808834876544,20.333747901948662,0.6636836073636835,602.1512201003086,10.143712838584076,0.5985734306264148,6290.846336484054,16.488201000409497,0.8189978019970846,1459.6887498392489
val_ulcer_ (77).jpg,1_ulcerative_colitis\val_ulcer_ (77).jpg,1_ulcerative_colitis,720,576,3,103.8845630787037,56.16322579089506,37.66332706404321,17.287638030792284,0.5898189692018986,1214.2736135223765,10.997851865209507,0.5599698272436668,5167.674782182356,12.520676769580934,0.5441845624089825,3639.256647055041
val_ulcer_ (78).jpg,1_ulcerative_colitis\val_ulcer_ (78).jpg,1_ulcerative_colitis,720,576,3,121.74849537037036,43.00958236882716,31.626914544753088,15.451702909774854,0.5674061684871543,1853.1478491512346,10.155091091416171,0.5786839539763955,6274.386271058384,11.647654592204333,0.5384609943799966,4449.537811053241
val_ulcer_ (79).jpg,1_ulcerative_colitis\val_ulcer_ (79).jpg,1_ulcerative_colitis,720,576,3,122.01136670524691,70.67654079861111,42.58548900462963,16.69648212724547,0.6209189281771685,1391.3364028742285,10.838537990822088,0.5952513215688416,5360.762436503343,13.602310942232558,0.5860607573038941,2836.934224697788
val_ulcer_ (8).jpg,1_ulcerative_colitis\val_ulcer_ (8).jpg,1_ulcerative_colitis,720,576,3,131.3991584683642,73.72012442129629,47.52051022376544,20.008505891994936,0.6570394357980217,648.9776965985083,9.938051536714177,0.5807608478643523,6595.917382008744,15.039902098581472,0.7672847415391835,2037.464971547068
val_ulcer_ (80).jpg,1_ulcerative_colitis\val_ulcer_ (80).jpg,1_ulcerative_colitis,720,576,3,123.47987075617284,66.80922309027778,34.72331934799383,17.919144492131945,0.6149093664210339,1049.9434574331276,10.246993982344168,0.5807530249924832,6143.006327160494,12.041128574540412,0.5738487036988223,4064.1291771154833
val_ulcer_ (81).jpg,1_ulcerative_colitis\val_ulcer_ (81).jpg,1_ulcerative_colitis,720,576,3,107.6944709683642,59.84131462191358,37.618892264660495,17.491035785446293,0.6008990238683418,1158.7154087898662,11.041649328861432,0.5736600123827048,5115.822032536008,12.125030826363536,0.5334446657901383,3986.3669929912553
val_ulcer_ (82).jpg,1_ulcerative_colitis\val_ulcer_ (82).jpg,1_ulcerative_colitis,720,576,3,122.06738522376544,65.41831114969136,42.91456886574074,19.08579578004216,0.6556197031681169,802.603007651749,10.897500824867777,0.5957965502452314,5288.472841113683,11.78661327719067,0.577967023349266,4309.422086387603
val_ulcer_ (83).jpg,1_ulcerative_colitis\val_ulcer_ (83).jpg,1_ulcerative_colitis,720,576,3,125.93810522762344,62.50925202546296,32.526866319444444,17.99240398602182,0.6094300038779017,1032.3809027777777,9.643857108671535,0.4939342654538164,7058.211209169239,11.54813603538634,0.503287722475844,4552.676139724795
val_ulcer_ (84).jpg,1_ulcerative_colitis\val_ulcer_ (84).jpg,1_ulcerative_colitis,720,576,3,103.90719039351852,65.4070842978395,38.53995466820987,16.909511896022163,0.6056640997187905,1324.7354898083847,13.356700921428924,0.6643716446919323,3001.9971024627057,12.41301166056731,0.5375283961554869,3730.6043716242284
val_ulcer_ (85).jpg,1_ulcerative_colitis\val_ulcer_ (85).jpg,1_ulcerative_colitis,720,576,3,143.53120177469137,76.91329571759259,62.66525125385802,18.17949792968639,0.6682706798854327,988.8503415959362,9.83769241879771,0.6083008993642088,6750.11417824074,16.314218203011418,0.6033811665368203,1519.3524852109053
val_ulcer_ (86).jpg,1_ulcerative_colitis\val_ulcer_ (86).jpg,1_ulcerative_colitis,720,576,3,94.17329282407408,61.96667872299383,40.02953800154321,17.829887085549906,0.604374121705914,1071.7454595871914,11.65302633477931,0.5947257385632668,4444.037626993313,13.568108915887894,0.6604527380658267,2859.3641597543724
val_ulcer_ (87).jpg,1_ulcerative_colitis\val_ulcer_ (87).jpg,1_ulcerative_colitis,720,576,3,117.77336033950616,67.87455632716049,40.19374758873457,18.97167271340092,0.6160420384232521,823.9732060185186,10.435653181648378,0.5724199913098377,5881.864868666409,12.729236750281876,0.5159747580230243,3468.6196960198045
val_ulcer_ (88).jpg,1_ulcerative_colitis\val_ulcer_ (88).jpg,1_ulcerative_colitis,720,576,3,139.75982349537037,80.52753665123457,68.08376012731482,16.566386890430476,0.6742914320573941,1433.645156571502,10.111171585379484,0.6308524546331792,6338.160058995628,16.033284446228386,0.6832588764901351,1620.883928915895
val_ulcer_ (89).jpg,1_ulcerative_colitis\val_ulcer_ (89).jpg,1_ulcerative_colitis,720,576,3,122.70609567901236,49.96837384259259,34.74363908179012,16.36295420000032,0.5775052543617892,1502.397806552212,10.05002676147068,0.5696074055639184,6428.026888020833,12.221640808437122,0.5431182109163423,3898.6682388117283
val_ulcer_ (9).jpg,1_ulcerative_colitis\val_ulcer_ (9).jpg,1_ulcerative_colitis,720,576,3,128.4526355131173,54.33098234953704,29.29680507330247,15.16723451701788,0.5848506528482245,1978.5950086805556,9.880488571575647,0.542579032777248,6683.924009773663,12.087056555908527,0.4871849905761687,4021.376218492798
val_ulcer_ (90).jpg,1_ulcerative_colitis\val_ulcer_ (90).jpg,1_ulcerative_colitis,720,576,3,116.12724971064814,56.265152391975306,41.31386236496913,15.791780861566899,0.599055288430234,1713.571674864969,10.318065552436874,0.6003742523300908,6043.295153356482,14.381334179117275,0.5812769130683386,2371.0840165252057
val_ulcer_ (91).jpg,1_ulcerative_colitis\val_ulcer_ (91).jpg,1_ulcerative_colitis,720,576,3,123.51428915895062,80.43486448688272,46.65393518518518,18.15921692786735,0.6281885566262758,993.4789464377571,11.127162970065825,0.6203111154340083,5016.075490290638,14.22162223406861,0.7637160171727272,2459.90387972608
val_ulcer_ (92).jpg,1_ulcerative_colitis\val_ulcer_ (92).jpg,1_ulcerative_colitis,720,576,3,128.9875530478395,53.468815104166666,31.358494888117285,17.11476845986395,0.6232058500745975,1263.5822450488683,9.808505594062849,0.5480490106425504,6795.631197755915,12.410913138062218,0.4951374983795363,3732.407445183899
val_ulcer_ (93).jpg,1_ulcerative_colitis\val_ulcer_ (93).jpg,1_ulcerative_colitis,720,576,3,143.83702498070988,56.28931327160494,30.93292341820988,17.002606501074766,0.5902977293832579,1296.6408830054013,9.590234404633506,0.5327987527730669,7145.899770126029,11.678273182441206,0.4635038567319908,4418.278043016975
val_ulcer_ (94).jpg,1_ulcerative_colitis\val_ulcer_ (94).jpg,1_ulcerative_colitis,720,576,3,129.2116657021605,58.05611255787037,34.62088396990741,17.524502106793925,0.6267479869433256,1149.8207722479424,10.069280314793287,0.5769596953077324,6399.592627154064,13.1684841772452,0.5736719774572187,3134.9595614711934
val_ulcer_ (95).jpg,1_ulcerative_colitis\val_ulcer_ (95).jpg,1_ulcerative_colitis,720,576,3,118.63932291666669,79.82336516203704,56.250790895061726,19.389683395350627,0.6568913998760006,748.3625072337964,11.484166480086902,0.6711069859816108,4620.231245981225,15.817727799681398,0.8302756853398214,1703.3644571437758
val_ulcer_ (96).jpg,1_ulcerative_colitis\val_ulcer_ (96).jpg,1_ulcerative_colitis,720,576,3,128.03031201774692,56.01703076774692,29.50726996527778,17.137732440636924,0.5802312208274852,1256.9184952096193,9.8060100590493,0.5391832131232668,6799.537213059413,11.599467168139846,0.4630002388819895,4499.182855099023
